pedestrianId simTime groupId-PID5
678 1.1 1
684 1.1 1
692 1.1 1
699 1.1 1
700 1.1 1
712 1.1 1
717 1.1 1
731 1.1 1
739 1.1 1
757 1.1 1
777 1.1 1
793 1.1 1
796 1.1 1
812 1.1 1
813 1.1 1
816 1.1 1
817 1.1 1
824 1.1 1
827 1.1 1
837 1.1 1
859 1.1 1
873 1.1 1
907 1.1 1
908 1.1 1
911 1.1 1
918 1.1 1
936 1.1 1
937 1.1 1
942 1.1 1
943 1.1 1
950 1.1 1
964 1.1 1
966 1.1 1
970 1.1 1
987 1.1 1
988 1.1 1
993 1.1 1
1012 1.1 1
1021 1.1 1
1038 1.1 1
1042 1.1 1
1048 1.1 1
1052 1.1 1
1056 1.1 1
1061 1.1 1
1075 1.1 1
1086 1.1 1
1116 1.1 1
1134 1.1 1
1148 1.1 1
1151 1.1 1
1152 1.1 1
1172 1.1 1
1176 1.1 1
1183 1.1 1
1187 1.1 1
1192 1.1 1
34 1.2 1
53 1.2 1
61 1.2 1
66 1.2 1
73 1.2 1
130 1.2 1
146 1.2 1
186 1.2 1
204 1.2 1
239 1.2 1
265 1.2 1
269 1.2 1
338 1.2 1
348 1.2 1
436 1.2 1
450 1.2 1
451 1.2 1
502 1.2 1
507 1.2 1
522 1.2 1
641 1.2 1
668 1.2 1
703 1.2 1
730 1.2 1
759 1.2 1
820 1.2 1
821 1.2 1
945 1.2 1
1008 1.2 1
1029 1.2 1
1182 1.2 1
1199 1.2 1
7 1.3 0
10 1.3 0
71 1.3 1
180 1.3 1
191 1.3 1
200 1.3 1
243 1.3 1
244 1.3 1
252 1.3 1
320 1.3 1
336 1.3 1
339 1.3 1
371 1.3 1
383 1.3 1
422 1.3 1
448 1.3 1
485 1.3 1
486 1.3 1
529 1.3 1
538 1.3 1
579 1.3 1
582 1.3 1
601 1.3 1
615 1.3 1
729 1.3 1
732 1.3 1
735 1.3 1
758 1.3 1
822 1.3 1
850 1.3 1
893 1.3 1
948 1.3 1
984 1.3 1
992 1.3 1
1027 1.3 1
1031 1.3 1
1177 1.3 1
1184 1.3 1
1 1.4 0
5 1.4 0
13 1.4 1
22 1.4 1
35 1.4 1
36 1.4 1
39 1.4 1
41 1.4 1
46 1.4 1
48 1.4 1
70 1.4 1
72 1.4 1
74 1.4 1
76 1.4 1
79 1.4 1
98 1.4 1
107 1.4 1
108 1.4 1
111 1.4 1
113 1.4 1
121 1.4 1
125 1.4 1
137 1.4 1
138 1.4 1
140 1.4 1
147 1.4 1
151 1.4 1
152 1.4 1
153 1.4 1
161 1.4 1
167 1.4 1
183 1.4 1
185 1.4 1
198 1.4 1
209 1.4 1
216 1.4 1
226 1.4 1
238 1.4 1
246 1.4 1
273 1.4 1
276 1.4 1
293 1.4 1
296 1.4 1
311 1.4 1
317 1.4 1
318 1.4 1
324 1.4 1
329 1.4 1
349 1.4 1
353 1.4 1
354 1.4 1
363 1.4 1
366 1.4 1
367 1.4 1
370 1.4 1
377 1.4 1
382 1.4 1
389 1.4 1
402 1.4 1
409 1.4 1
417 1.4 1
420 1.4 1
421 1.4 1
425 1.4 1
435 1.4 1
437 1.4 1
441 1.4 1
457 1.4 1
462 1.4 1
474 1.4 1
475 1.4 1
478 1.4 1
481 1.4 1
482 1.4 1
491 1.4 1
510 1.4 1
520 1.4 1
543 1.4 1
548 1.4 1
576 1.4 1
583 1.4 1
606 1.4 1
630 1.4 1
631 1.4 1
639 1.4 1
662 1.4 1
663 1.4 1
665 1.4 1
669 1.4 1
670 1.4 1
679 1.4 1
685 1.4 1
688 1.4 1
689 1.4 1
693 1.4 1
694 1.4 1
702 1.4 1
706 1.4 1
708 1.4 1
741 1.4 1
746 1.4 1
753 1.4 1
766 1.4 1
788 1.4 1
790 1.4 1
828 1.4 1
829 1.4 1
832 1.4 1
839 1.4 1
845 1.4 1
853 1.4 1
858 1.4 1
906 1.4 1
921 1.4 1
934 1.4 1
947 1.4 1
953 1.4 1
954 1.4 1
955 1.4 1
956 1.4 1
961 1.4 1
963 1.4 1
972 1.4 1
994 1.4 1
996 1.4 1
1005 1.4 1
1007 1.4 1
1022 1.4 1
1035 1.4 1
1045 1.4 1
1046 1.4 1
1055 1.4 1
1063 1.4 1
1066 1.4 1
1073 1.4 1
1076 1.4 1
1088 1.4 1
1098 1.4 1
1109 1.4 1
1115 1.4 1
1118 1.4 1
1139 1.4 1
1143 1.4 1
1147 1.4 1
1171 1.4 1
1180 1.4 1
1196 1.4 1
3 1.5 0
6 1.5 0
12 1.5 1
17 1.5 1
19 1.5 0
20 1.5 1
21 1.5 1
24 1.5 1
27 1.5 1
29 1.5 1
30 1.5 1
32 1.5 1
40 1.5 1
45 1.5 1
47 1.5 1
49 1.5 1
54 1.5 1
55 1.5 1
56 1.5 1
57 1.5 1
58 1.5 1
63 1.5 1
68 1.5 1
77 1.5 1
80 1.5 1
82 1.5 1
84 1.5 1
85 1.5 1
86 1.5 1
87 1.5 1
88 1.5 1
91 1.5 1
92 1.5 1
93 1.5 1
94 1.5 1
99 1.5 1
101 1.5 1
102 1.5 1
109 1.5 1
110 1.5 1
112 1.5 1
116 1.5 1
122 1.5 1
126 1.5 1
127 1.5 1
128 1.5 1
132 1.5 1
139 1.5 1
141 1.5 1
142 1.5 1
143 1.5 1
155 1.5 1
159 1.5 1
162 1.5 1
165 1.5 1
169 1.5 1
172 1.5 1
174 1.5 1
175 1.5 1
176 1.5 1
177 1.5 1
178 1.5 1
179 1.5 1
181 1.5 1
187 1.5 1
194 1.5 1
195 1.5 1
199 1.5 1
202 1.5 1
205 1.5 1
207 1.5 1
211 1.5 1
215 1.5 1
220 1.5 1
225 1.5 1
231 1.5 1
233 1.5 1
235 1.5 1
237 1.5 1
245 1.5 1
248 1.5 1
253 1.5 1
255 1.5 1
260 1.5 1
263 1.5 1
264 1.5 1
266 1.5 1
272 1.5 1
277 1.5 1
280 1.5 1
288 1.5 1
291 1.5 1
294 1.5 1
299 1.5 1
304 1.5 1
305 1.5 1
307 1.5 1
309 1.5 1
314 1.5 1
316 1.5 1
319 1.5 1
322 1.5 1
331 1.5 1
334 1.5 1
337 1.5 1
341 1.5 1
346 1.5 1
350 1.5 1
365 1.5 1
368 1.5 1
373 1.5 1
374 1.5 1
381 1.5 1
385 1.5 1
397 1.5 1
401 1.5 1
407 1.5 1
408 1.5 1
413 1.5 1
414 1.5 1
415 1.5 1
416 1.5 1
424 1.5 1
426 1.5 1
440 1.5 1
445 1.5 1
446 1.5 1
449 1.5 1
458 1.5 1
461 1.5 1
467 1.5 1
470 1.5 1
472 1.5 1
477 1.5 1
479 1.5 1
488 1.5 1
490 1.5 1
492 1.5 1
493 1.5 1
494 1.5 1
498 1.5 1
500 1.5 1
503 1.5 1
504 1.5 1
506 1.5 1
512 1.5 1
515 1.5 1
517 1.5 1
519 1.5 1
525 1.5 1
541 1.5 1
547 1.5 1
557 1.5 1
558 1.5 1
559 1.5 1
568 1.5 1
570 1.5 1
587 1.5 1
590 1.5 1
592 1.5 1
600 1.5 1
607 1.5 1
611 1.5 1
614 1.5 1
616 1.5 1
619 1.5 1
625 1.5 1
626 1.5 1
628 1.5 1
635 1.5 1
636 1.5 1
638 1.5 1
643 1.5 1
648 1.5 1
651 1.5 1
667 1.5 1
673 1.5 1
674 1.5 1
682 1.5 1
690 1.5 1
698 1.5 1
707 1.5 1
713 1.5 1
715 1.5 1
716 1.5 1
718 1.5 1
726 1.5 1
733 1.5 1
742 1.5 1
743 1.5 1
744 1.5 1
745 1.5 1
754 1.5 1
763 1.5 1
765 1.5 1
768 1.5 1
769 1.5 1
772 1.5 1
775 1.5 1
782 1.5 1
785 1.5 1
787 1.5 1
792 1.5 1
797 1.5 1
798 1.5 1
800 1.5 1
809 1.5 1
818 1.5 1
823 1.5 1
825 1.5 1
830 1.5 1
841 1.5 1
844 1.5 1
856 1.5 1
866 1.5 1
871 1.5 1
874 1.5 1
877 1.5 1
882 1.5 1
883 1.5 1
886 1.5 1
888 1.5 1
889 1.5 1
898 1.5 1
901 1.5 1
902 1.5 1
903 1.5 1
914 1.5 1
920 1.5 1
922 1.5 1
924 1.5 1
925 1.5 1
926 1.5 1
930 1.5 1
932 1.5 1
933 1.5 1
946 1.5 1
949 1.5 1
951 1.5 1
958 1.5 1
960 1.5 1
968 1.5 1
974 1.5 1
975 1.5 1
978 1.5 1
995 1.5 1
1006 1.5 1
1010 1.5 1
1013 1.5 1
1017 1.5 1
1024 1.5 1
1037 1.5 1
1039 1.5 1
1051 1.5 1
1058 1.5 1
1068 1.5 1
1072 1.5 1
1078 1.5 1
1081 1.5 1
1092 1.5 1
1094 1.5 1
1101 1.5 1
1104 1.5 1
1107 1.5 1
1114 1.5 1
1123 1.5 1
1140 1.5 1
1141 1.5 1
1156 1.5 1
1160 1.5 1
11 1.6 1
14 1.6 1
15 1.6 1
23 1.6 1
25 1.6 1
33 1.6 1
37 1.6 1
38 1.6 1
42 1.6 1
43 1.6 1
50 1.6 1
51 1.6 1
52 1.6 1
62 1.6 1
64 1.6 1
67 1.6 1
81 1.6 1
83 1.6 1
100 1.6 1
104 1.6 1
105 1.6 1
114 1.6 1
118 1.6 1
119 1.6 1
120 1.6 1
123 1.6 1
124 1.6 1
129 1.6 1
131 1.6 1
133 1.6 1
134 1.6 1
135 1.6 1
136 1.6 1
145 1.6 1
149 1.6 1
154 1.6 1
158 1.6 1
160 1.6 1
164 1.6 1
171 1.6 1
189 1.6 1
192 1.6 1
193 1.6 1
201 1.6 1
210 1.6 1
212 1.6 1
214 1.6 1
217 1.6 1
229 1.6 1
232 1.6 1
240 1.6 1
242 1.6 1
247 1.6 1
250 1.6 1
262 1.6 1
275 1.6 1
281 1.6 1
283 1.6 1
285 1.6 1
286 1.6 1
289 1.6 1
290 1.6 1
312 1.6 1
315 1.6 1
321 1.6 1
325 1.6 1
327 1.6 1
330 1.6 1
332 1.6 1
344 1.6 1
351 1.6 1
356 1.6 1
358 1.6 1
372 1.6 1
376 1.6 1
378 1.6 1
392 1.6 1
393 1.6 1
399 1.6 1
404 1.6 1
405 1.6 1
429 1.6 1
442 1.6 1
460 1.6 1
464 1.6 1
476 1.6 1
480 1.6 1
484 1.6 1
487 1.6 1
501 1.6 1
521 1.6 1
528 1.6 1
535 1.6 0
542 1.6 1
545 1.6 1
546 1.6 1
551 1.6 1
553 1.6 1
555 1.6 1
560 1.6 1
562 1.6 1
564 1.6 1
571 1.6 1
572 1.6 1
574 1.6 1
578 1.6 1
581 1.6 1
584 1.6 1
589 1.6 1
605 1.6 1
610 1.6 1
617 1.6 1
622 1.6 1
624 1.6 1
632 1.6 1
633 1.6 1
642 1.6 1
649 1.6 1
650 1.6 1
681 1.6 1
683 1.6 1
697 1.6 1
701 1.6 1
709 1.6 1
719 1.6 1
723 1.6 1
725 1.6 1
728 1.6 1
747 1.6 1
749 1.6 1
750 1.6 1
752 1.6 1
767 1.6 1
770 1.6 1
771 1.6 1
781 1.6 1
784 1.6 1
789 1.6 1
794 1.6 1
806 1.6 1
808 1.6 1
819 1.6 1
835 1.6 1
848 1.6 1
854 1.6 1
855 1.6 1
862 1.6 1
865 1.6 1
880 1.6 1
881 1.6 1
884 1.6 1
891 1.6 1
892 1.6 1
894 1.6 1
895 1.6 1
897 1.6 1
909 1.6 1
915 1.6 1
916 1.6 1
928 1.6 1
931 1.6 1
935 1.6 1
940 1.6 1
965 1.6 1
971 1.6 1
973 1.6 1
977 1.6 1
980 1.6 1
981 1.6 1
989 1.6 1
991 1.6 1
998 1.6 1
1003 1.6 1
1009 1.6 1
1011 1.6 1
1014 1.6 1
1015 1.6 1
1016 1.6 1
1019 1.6 1
1028 1.6 1
1033 1.6 1
1041 1.6 1
1062 1.6 1
1067 1.6 1
1069 1.6 1
1074 1.6 1
1079 1.6 1
1082 1.6 1
1089 1.6 1
1093 1.6 1
1099 1.6 1
1100 1.6 1
1110 1.6 1
1113 1.6 1
1119 1.6 1
1122 1.6 1
1130 1.6 1
1133 1.6 1
1149 1.6 1
1150 1.6 1
1162 1.6 1
1179 1.6 1
1181 1.6 1
1194 1.6 1
2 1.7 0
4 1.7 0
9 1.7 0
16 1.7 1
26 1.7 1
31 1.7 1
44 1.7 1
60 1.7 1
69 1.7 1
78 1.7 1
89 1.7 1
90 1.7 1
95 1.7 1
117 1.7 1
150 1.7 1
166 1.7 1
184 1.7 1
196 1.7 1
197 1.7 1
208 1.7 1
218 1.7 1
227 1.7 1
254 1.7 1
256 1.7 1
259 1.7 1
274 1.7 1
278 1.7 1
282 1.7 1
284 1.7 1
300 1.7 1
302 1.7 1
310 1.7 1
323 1.7 1
335 1.7 1
342 1.7 1
343 1.7 1
355 1.7 1
361 1.7 1
362 1.7 1
369 1.7 1
371 1.7 1
387 1.7 1
390 1.7 1
395 1.7 1
403 1.7 1
411 1.7 1
428 1.7 0
430 1.7 1
432 1.7 1
434 1.7 1
439 1.7 0
454 1.7 1
468 1.7 1
473 1.7 1
513 1.7 1
516 1.7 1
524 1.7 1
527 1.7 1
537 1.7 1
540 1.7 1
561 1.7 1
565 1.7 1
573 1.7 1
594 1.7 1
604 1.7 1
613 1.7 1
629 1.7 1
657 1.7 1
659 1.7 1
672 1.7 1
684 1.7 1
691 1.7 1
700 1.7 1
711 1.7 1
739 1.7 1
758 1.7 1
777 1.7 1
780 1.7 1
795 1.7 1
812 1.7 1
816 1.7 1
826 1.7 1
827 1.7 1
840 1.7 1
842 1.7 1
850 1.7 1
859 1.7 1
861 1.7 1
893 1.7 1
899 1.7 1
904 1.7 1
905 1.7 1
913 1.7 1
917 1.7 1
918 1.7 1
919 1.7 1
927 1.7 1
929 1.7 1
942 1.7 1
959 1.7 1
964 1.7 1
983 1.7 1
987 1.7 1
988 1.7 1
993 1.7 1
1000 1.7 1
1021 1.7 1
1023 1.7 0
1032 1.7 1
1050 1.7 1
1053 1.7 1
1090 1.7 1
1095 1.7 1
1097 1.7 1
1148 1.7 1
1151 1.7 0
1155 1.7 1
1163 1.7 1
1168 1.7 1
1183 1.7 1
1187 1.7 1
1192 1.7 1
1 1.8 0
8 1.8 0
10 1.8 0
18 1.8 1
48 1.8 1
70 1.8 1
71 1.8 1
103 1.8 1
106 1.8 1
108 1.8 1
113 1.8 1
115 1.8 1
144 1.8 1
168 1.8 1
173 1.8 1
180 1.8 1
182 1.8 1
188 1.8 1
190 1.8 1
203 1.8 1
219 1.8 1
224 1.8 1
230 1.8 1
241 1.8 1
243 1.8 1
252 1.8 1
258 1.8 1
261 1.8 1
270 1.8 1
271 1.8 1
295 1.8 1
303 1.8 1
306 1.8 1
311 1.8 1
318 1.8 1
326 1.8 1
333 1.8 1
336 1.8 1
339 1.8 1
347 1.8 1
354 1.8 1
379 1.8 1
384 1.8 1
386 1.8 1
388 1.8 1
389 1.8 1
394 1.8 1
400 1.8 1
419 1.8 1
422 1.8 1
427 1.8 1
431 1.8 1
448 1.8 1
456 1.8 1
463 1.8 1
466 1.8 1
483 1.8 1
485 1.8 1
486 1.8 1
508 1.8 1
510 1.8 1
514 1.8 1
529 1.8 1
532 1.8 1
534 1.8 1
538 1.8 1
539 1.8 1
575 1.8 1
579 1.8 1
580 1.8 1
591 1.8 1
598 1.8 1
615 1.8 1
620 1.8 1
634 1.8 1
644 1.8 1
645 1.8 1
677 1.8 1
678 1.8 1
692 1.8 1
712 1.8 1
717 1.8 1
729 1.8 1
732 1.8 1
757 1.8 1
793 1.8 1
796 1.8 1
813 1.8 1
817 1.8 1
824 1.8 1
837 1.8 1
873 1.8 1
907 1.8 1
908 1.8 1
911 1.8 1
936 1.8 1
943 1.8 1
948 1.8 1
950 1.8 1
961 1.8 1
966 1.8 1
970 1.8 1
1012 1.8 1
1031 1.8 1
1048 1.8 1
1052 1.8 1
1055 1.8 1
1056 1.8 1
1061 1.8 1
1063 1.8 1
1066 1.8 1
1075 1.8 1
1086 1.8 1
1088 1.8 1
1116 1.8 1
1118 1.8 1
1134 1.8 1
1172 1.8 1
1176 1.8 1
1177 1.8 1
1184 1.8 1
5 1.9 0
13 1.9 1
22 1.9 1
28 1.9 1
35 1.9 1
36 1.9 1
39 1.9 1
46 1.9 1
65 1.9 1
66 1.9 1
73 1.9 1
79 1.9 1
98 1.9 1
107 1.9 1
121 1.9 1
125 1.9 1
130 1.9 1
138 1.9 1
140 1.9 1
147 1.9 1
151 1.9 1
152 1.9 1
153 1.9 1
161 1.9 1
167 1.9 1
170 1.9 1
183 1.9 1
185 1.9 1
186 1.9 1
198 1.9 1
204 1.9 1
216 1.9 1
226 1.9 1
228 1.9 1
238 1.9 1
246 1.9 1
267 1.9 1
268 1.9 1
269 1.9 1
273 1.9 1
276 1.9 1
296 1.9 1
313 1.9 1
317 1.9 1
324 1.9 1
329 1.9 1
348 1.9 1
349 1.9 1
363 1.9 1
366 1.9 1
370 1.9 1
377 1.9 1
382 1.9 1
402 1.9 1
417 1.9 1
418 1.9 1
420 1.9 1
421 1.9 1
435 1.9 1
437 1.9 1
441 1.9 1
450 1.9 1
451 1.9 1
457 1.9 1
462 1.9 1
474 1.9 1
475 1.9 1
481 1.9 1
491 1.9 1
509 1.9 1
543 1.9 1
548 1.9 1
550 1.9 1
556 1.9 1
576 1.9 1
585 1.9 1
603 1.9 1
606 1.9 1
608 1.9 1
630 1.9 1
631 1.9 1
639 1.9 1
662 1.9 1
663 1.9 1
665 1.9 1
669 1.9 1
670 1.9 1
679 1.9 1
685 1.9 1
689 1.9 1
693 1.9 1
694 1.9 1
699 1.9 1
702 1.9 1
708 1.9 1
730 1.9 1
731 1.9 1
741 1.9 1
746 1.9 1
766 1.9 1
788 1.9 1
790 1.9 1
828 1.9 1
829 1.9 1
832 1.9 1
839 1.9 1
845 1.9 1
853 1.9 1
858 1.9 1
906 1.9 1
921 1.9 1
934 1.9 1
937 1.9 1
947 1.9 1
953 1.9 1
956 1.9 1
972 1.9 1
994 1.9 1
1005 1.9 1
1007 1.9 1
1029 1.9 1
1035 1.9 1
1038 1.9 1
1042 1.9 1
1045 1.9 1
1046 1.9 1
1073 1.9 1
1076 1.9 1
1098 1.9 1
1109 1.9 1
1147 1.9 1
1152 1.9 1
1196 1.9 1
17 2.0 1
21 2.0 1
29 2.0 1
30 2.0 1
34 2.0 1
40 2.0 1
41 2.0 1
55 2.0 1
57 2.0 1
61 2.0 1
68 2.0 1
72 2.0 1
74 2.0 1
76 2.0 1
77 2.0 1
80 2.0 1
82 2.0 1
85 2.0 1
86 2.0 1
87 2.0 1
93 2.0 1
99 2.0 1
110 2.0 1
111 2.0 1
116 2.0 1
126 2.0 1
127 2.0 1
132 2.0 1
137 2.0 1
143 2.0 1
146 2.0 1
155 2.0 1
162 2.0 1
169 2.0 1
172 2.0 1
174 2.0 1
175 2.0 1
178 2.0 1
179 2.0 1
199 2.0 1
209 2.0 1
215 2.0 1
220 2.0 1
225 2.0 1
233 2.0 1
235 2.0 1
237 2.0 1
239 2.0 1
245 2.0 1
253 2.0 1
255 2.0 1
260 2.0 1
263 2.0 1
265 2.0 1
266 2.0 1
288 2.0 1
293 2.0 1
294 2.0 1
322 2.0 1
341 2.0 1
353 2.0 1
367 2.0 1
374 2.0 1
381 2.0 1
385 2.0 1
397 2.0 1
409 2.0 1
413 2.0 1
414 2.0 1
415 2.0 1
424 2.0 1
425 2.0 1
445 2.0 1
446 2.0 1
461 2.0 1
472 2.0 1
478 2.0 1
479 2.0 1
482 2.0 1
488 2.0 1
490 2.0 1
492 2.0 1
493 2.0 1
494 2.0 1
502 2.0 1
503 2.0 1
504 2.0 1
515 2.0 1
517 2.0 1
519 2.0 1
520 2.0 1
522 2.0 1
541 2.0 1
547 2.0 1
557 2.0 1
558 2.0 1
583 2.0 1
590 2.0 1
607 2.0 1
614 2.0 1
641 2.0 1
648 2.0 1
667 2.0 1
674 2.0 1
682 2.0 1
688 2.0 1
703 2.0 1
707 2.0 1
715 2.0 1
718 2.0 1
743 2.0 1
753 2.0 1
759 2.0 1
765 2.0 1
768 2.0 1
772 2.0 1
775 2.0 1
787 2.0 1
792 2.0 1
800 2.0 1
809 2.0 1
820 2.0 1
821 2.0 1
823 2.0 1
825 2.0 1
830 2.0 1
841 2.0 1
866 2.0 1
871 2.0 1
874 2.0 1
882 2.0 1
888 2.0 1
889 2.0 1
898 2.0 1
903 2.0 1
920 2.0 1
922 2.0 1
925 2.0 1
926 2.0 1
932 2.0 1
946 2.0 1
949 2.0 1
954 2.0 1
955 2.0 1
958 2.0 1
960 2.0 1
963 2.0 1
974 2.0 1
996 2.0 1
1008 2.0 1
1013 2.0 1
1017 2.0 1
1022 2.0 1
1039 2.0 1
1058 2.0 1
1094 2.0 1
1101 2.0 1
1107 2.0 1
1115 2.0 1
1123 2.0 1
1139 2.0 1
1140 2.0 1
1141 2.0 1
1143 2.0 1
1160 2.0 1
1171 2.0 1
1180 2.0 1
1182 2.0 1
3 2.1 0
6 2.1 0
12 2.1 1
15 2.1 1
19 2.1 0
20 2.1 1
24 2.1 1
27 2.1 1
32 2.1 1
37 2.1 1
42 2.1 1
45 2.1 1
47 2.1 1
49 2.1 1
53 2.1 1
54 2.1 1
56 2.1 1
58 2.1 1
63 2.1 1
84 2.1 1
88 2.1 1
91 2.1 1
92 2.1 1
94 2.1 1
101 2.1 1
102 2.1 1
109 2.1 1
112 2.1 1
122 2.1 1
128 2.1 1
139 2.1 1
141 2.1 1
142 2.1 1
159 2.1 1
165 2.1 1
176 2.1 1
177 2.1 1
181 2.1 1
187 2.1 1
191 2.1 1
194 2.1 1
195 2.1 1
202 2.1 1
205 2.1 1
207 2.1 1
211 2.1 1
212 2.1 1
231 2.1 1
240 2.1 1
242 2.1 1
248 2.1 1
264 2.1 1
272 2.1 1
275 2.1 1
277 2.1 1
280 2.1 1
291 2.1 1
299 2.1 1
304 2.1 1
305 2.1 1
307 2.1 1
309 2.1 1
314 2.1 1
316 2.1 1
319 2.1 1
320 2.1 1
331 2.1 1
334 2.1 1
337 2.1 1
338 2.1 1
346 2.1 1
350 2.1 1
351 2.1 1
358 2.1 1
365 2.1 1
368 2.1 1
371 2.1 1
373 2.1 1
378 2.1 1
401 2.1 1
404 2.1 1
407 2.1 1
416 2.1 1
426 2.1 1
436 2.1 1
440 2.1 1
449 2.1 1
458 2.1 1
467 2.1 1
470 2.1 1
477 2.1 1
487 2.1 1
498 2.1 1
500 2.1 1
506 2.1 1
507 2.1 1
512 2.1 1
525 2.1 1
528 2.1 1
535 2.1 0
546 2.1 1
555 2.1 1
559 2.1 1
568 2.1 1
570 2.1 1
574 2.1 1
578 2.1 1
581 2.1 1
587 2.1 1
592 2.1 1
600 2.1 1
601 2.1 1
611 2.1 1
616 2.1 1
619 2.1 1
625 2.1 1
626 2.1 1
628 2.1 1
633 2.1 1
635 2.1 1
636 2.1 1
638 2.1 1
642 2.1 1
643 2.1 1
651 2.1 1
668 2.1 1
673 2.1 1
690 2.1 1
698 2.1 1
709 2.1 1
713 2.1 1
716 2.1 1
726 2.1 1
733 2.1 1
735 2.1 1
742 2.1 1
744 2.1 1
745 2.1 1
747 2.1 1
749 2.1 1
750 2.1 1
754 2.1 1
763 2.1 1
769 2.1 1
781 2.1 1
785 2.1 1
794 2.1 1
797 2.1 1
798 2.1 1
818 2.1 1
844 2.1 1
855 2.1 1
856 2.1 1
862 2.1 1
877 2.1 1
883 2.1 1
886 2.1 1
891 2.1 1
897 2.1 1
901 2.1 1
902 2.1 1
914 2.1 1
924 2.1 1
930 2.1 1
933 2.1 1
935 2.1 1
945 2.1 1
968 2.1 1
973 2.1 1
975 2.1 1
978 2.1 1
989 2.1 1
995 2.1 1
998 2.1 1
1006 2.1 1
1010 2.1 1
1024 2.1 1
1027 2.1 1
1037 2.1 1
1051 2.1 1
1068 2.1 1
1072 2.1 1
1078 2.1 1
1092 2.1 1
1104 2.1 1
1114 2.1 1
1122 2.1 1
1149 2.1 1
1156 2.1 1
1199 2.1 1
7 2.2 0
11 2.2 1
14 2.2 1
23 2.2 1
33 2.2 1
43 2.2 1
50 2.2 1
51 2.2 1
52 2.2 1
62 2.2 1
64 2.2 1
67 2.2 1
81 2.2 1
83 2.2 1
100 2.2 1
104 2.2 1
105 2.2 1
118 2.2 1
119 2.2 1
120 2.2 1
123 2.2 1
124 2.2 1
129 2.2 1
131 2.2 1
133 2.2 1
134 2.2 1
135 2.2 1
136 2.2 1
145 2.2 1
154 2.2 1
158 2.2 1
160 2.2 1
164 2.2 1
171 2.2 1
189 2.2 1
192 2.2 1
193 2.2 1
201 2.2 1
210 2.2 1
214 2.2 1
217 2.2 1
229 2.2 1
232 2.2 1
247 2.2 1
262 2.2 1
281 2.2 1
283 2.2 1
285 2.2 1
286 2.2 1
289 2.2 0
290 2.2 1
312 2.2 1
315 2.2 1
321 2.2 1
325 2.2 1
327 2.2 1
344 2.2 1
356 2.2 1
372 2.2 1
376 2.2 1
383 2.2 1
393 2.2 1
399 2.2 1
429 2.2 1
442 2.2 1
460 2.2 1
464 2.2 1
476 2.2 1
480 2.2 1
484 2.2 1
501 2.2 1
521 2.2 1
529 2.2 1
542 2.2 1
545 2.2 1
553 2.2 1
560 2.2 1
562 2.2 1
571 2.2 1
572 2.2 1
582 2.2 1
584 2.2 1
589 2.2 1
605 2.2 1
617 2.2 1
622 2.2 1
624 2.2 1
632 2.2 1
649 2.2 1
650 2.2 1
681 2.2 1
683 2.2 1
697 2.2 1
701 2.2 1
719 2.2 1
725 2.2 1
728 2.2 1
732 2.2 1
758 2.2 1
770 2.2 1
771 2.2 1
784 2.2 1
789 2.2 1
806 2.2 1
808 2.2 1
819 2.2 1
822 2.2 1
835 2.2 1
848 2.2 1
850 2.2 1
854 2.2 1
880 2.2 1
884 2.2 1
892 2.2 1
893 2.2 1
894 2.2 1
909 2.2 1
915 2.2 1
916 2.2 1
928 2.2 1
931 2.2 1
940 2.2 1
965 2.2 1
971 2.2 1
981 2.2 1
984 2.2 1
991 2.2 1
992 2.2 1
1003 2.2 1
1009 2.2 1
1011 2.2 1
1014 2.2 1
1015 2.2 1
1016 2.2 1
1019 2.2 1
1028 2.2 1
1033 2.2 1
1041 2.2 1
1062 2.2 1
1067 2.2 1
1069 2.2 1
1074 2.2 1
1082 2.2 1
1089 2.2 1
1093 2.2 1
1099 2.2 1
1100 2.2 1
1110 2.2 1
1113 2.2 1
1119 2.2 1
1130 2.2 1
1133 2.2 1
1150 2.2 1
1162 2.2 1
1179 2.2 1
1194 2.2 1
1 2.3 0
2 2.3 0
4 2.3 0
10 2.3 0
16 2.3 1
25 2.3 1
26 2.3 1
31 2.3 1
38 2.3 1
48 2.3 1
60 2.3 1
69 2.3 1
70 2.3 1
71 2.3 1
89 2.3 1
95 2.3 1
108 2.3 1
113 2.3 1
114 2.3 1
117 2.3 1
149 2.3 1
180 2.3 1
184 2.3 1
196 2.3 1
197 2.3 1
200 2.3 1
218 2.3 1
227 2.3 1
243 2.3 1
244 2.3 1
250 2.3 1
252 2.3 1
259 2.3 1
284 2.3 1
302 2.3 1
311 2.3 1
318 2.3 1
323 2.3 1
330 2.3 1
332 2.3 1
335 2.3 1
336 2.3 1
339 2.3 1
354 2.3 1
355 2.3 1
361 2.3 1
362 2.3 1
363 2.3 1
382 2.3 1
389 2.3 1
390 2.3 1
392 2.3 1
403 2.3 1
405 2.3 1
422 2.3 1
428 2.3 0
448 2.3 1
454 2.3 1
468 2.3 1
485 2.3 1
486 2.3 1
510 2.3 1
513 2.3 1
527 2.3 1
537 2.3 1
538 2.3 1
540 2.3 1
551 2.3 1
561 2.3 1
564 2.3 1
565 2.3 1
573 2.3 1
579 2.3 1
610 2.3 1
613 2.3 1
615 2.3 1
629 2.3 1
659 2.3 1
672 2.3 1
691 2.3 1
706 2.3 1
711 2.3 1
