pedestrianId simTime groupId-PID5
77 60.9 1
84 60.9 1
92 60.9 1
98 60.9 1
7 61.0 0
9 61.0 0
13 61.0 1
25 61.0 1
33 61.0 1
45 61.0 0
46 61.0 1
50 61.0 1
57 61.0 1
63 61.0 1
64 61.0 1
66 61.0 1
68 61.0 1
72 61.0 1
76 61.0 1
86 61.0 0
89 61.0 0
91 61.0 1
95 61.0 1
97 61.0 1
100 61.0 1
2 61.1 0
3 61.1 0
17 61.1 1
21 61.1 1
28 61.1 1
29 61.1 1
35 61.1 1
43 61.1 1
44 61.1 1
48 61.1 1
65 61.1 1
70 61.1 1
71 61.1 1
73 61.1 1
82 61.1 1
88 61.1 1
11 61.2 1
19 61.2 1
22 61.2 1
23 61.2 1
26 61.2 1
30 61.2 1
37 61.2 1
47 61.2 0
53 61.2 1
60 61.2 1
62 61.2 1
69 61.2 1
78 61.2 1
96 61.2 1
4 61.3 0
6 61.3 0
18 61.3 1
20 61.3 1
31 61.3 1
38 61.3 1
40 61.3 1
41 61.3 1
42 61.3 1
54 61.3 1
56 61.3 1
58 61.3 1
67 61.3 1
77 61.3 1
80 61.3 1
83 61.3 1
87 61.3 1
90 61.3 1
1 61.4 0
8 61.4 0
10 61.4 0
14 61.4 1
16 61.4 1
32 61.4 1
34 61.4 1
36 61.4 1
51 61.4 1
52 61.4 1
61 61.4 1
74 61.4 1
75 61.4 1
85 61.4 1
93 61.4 1
99 61.4 1
5 61.5 0
7 61.5 0
12 61.5 1
13 61.5 1
24 61.5 1
39 61.5 1
46 61.5 1
55 61.5 1
59 61.5 1
64 61.5 1
71 61.5 1
72 61.5 1
79 61.5 1
81 61.5 1
84 61.5 1
92 61.5 1
94 61.5 1
95 61.5 1
97 61.5 1
98 61.5 1
100 61.5 1
3 61.6 0
9 61.6 0
15 61.6 1
17 61.6 1
25 61.6 1
27 61.6 1
28 61.6 1
33 61.6 1
43 61.6 1
45 61.6 0
50 61.6 1
57 61.6 1
63 61.6 1
65 61.6 1
66 61.6 1
69 61.6 1
70 61.6 1
73 61.6 1
76 61.6 1
86 61.6 0
21 61.7 1
29 61.7 1
30 61.7 1
35 61.7 1
37 61.7 1
44 61.7 1
48 61.7 1
49 61.7 1
68 61.7 1
88 61.7 1
89 61.7 0
91 61.7 1
96 61.7 1
2 61.8 0
6 61.8 0
11 61.8 1
19 61.8 1
22 61.8 1
23 61.8 1
31 61.8 1
38 61.8 1
41 61.8 1
42 61.8 1
47 61.8 0
53 61.8 1
60 61.8 1
62 61.8 1
67 61.8 1
77 61.8 1
78 61.8 1
82 61.8 1
83 61.8 1
87 61.8 1
4 61.9 0
26 61.9 1
34 61.9 1
51 61.9 1
58 61.9 1
61 61.9 1
80 61.9 1
90 61.9 1
93 61.9 1
99 61.9 1
1 62.0 0
5 62.0 0
7 62.0 0
10 62.0 0
14 62.0 1
16 62.0 1
18 62.0 1
46 62.0 1
52 62.0 1
54 62.0 1
59 62.0 1
64 62.0 1
71 62.0 1
72 62.0 1
73 62.0 1
74 62.0 1
85 62.0 1
97 62.0 1
3 62.1 0
12 62.1 1
13 62.1 1
17 62.1 1
24 62.1 1
32 62.1 1
36 62.1 1
39 62.1 1
40 62.1 1
43 62.1 1
45 62.1 0
65 62.1 1
69 62.1 1
76 62.1 1
84 62.1 1
92 62.1 1
94 62.1 1
95 62.1 1
98 62.1 1
100 62.1 1
8 62.2 0
9 62.2 0
20 62.2 1
21 62.2 1
28 62.2 1
30 62.2 1
31 62.2 1
37 62.2 1
44 62.2 1
48 62.2 1
50 62.2 1
55 62.2 1
56 62.2 1
57 62.2 1
66 62.2 1
70 62.2 1
75 62.2 1
79 62.2 1
81 62.2 1
83 62.2 1
86 62.2 0
6 62.3 0
15 62.3 1
19 62.3 1
22 62.3 1
25 62.3 1
33 62.3 1
35 62.3 1
38 62.3 1
41 62.3 1
42 62.3 1
51 62.3 1
53 62.3 1
60 62.3 1
63 62.3 1
77 62.3 1
78 62.3 1
96 62.3 1
2 62.4 0
11 62.4 1
27 62.4 1
29 62.4 1
34 62.4 1
47 62.4 0
61 62.4 1
62 62.4 1
67 62.4 1
68 62.4 1
71 62.4 1
82 62.4 1
87 62.4 1
88 62.4 1
89 62.4 0
90 62.4 1
97 62.4 1
4 62.5 0
10 62.5 0
23 62.5 1
26 62.5 1
46 62.5 1
58 62.5 1
64 62.5 1
72 62.5 1
73 62.5 1
74 62.5 1
80 62.5 1
91 62.5 1
93 62.5 1
99 62.5 1
1 62.6 0
3 62.6 0
5 62.6 0
7 62.6 0
13 62.6 1
14 62.6 1
16 62.6 1
39 62.6 1
43 62.6 1
45 62.6 0
54 62.6 1
59 62.6 1
65 62.6 1
69 62.6 1
76 62.6 1
95 62.6 1
98 62.6 1
12 62.7 1
17 62.7 1
18 62.7 1
24 62.7 1
28 62.7 1
30 62.7 1
31 62.7 1
37 62.7 1
44 62.7 1
49 62.7 1
52 62.7 1
57 62.7 1
66 62.7 1
70 62.7 1
77 62.7 1
83 62.7 1
84 62.7 1
85 62.7 1
92 62.7 1
100 62.7 1
6 62.8 0
9 62.8 0
21 62.8 1
22 62.8 1
32 62.8 1
35 62.8 1
36 62.8 1
38 62.8 1
41 62.8 1
48 62.8 1
50 62.8 1
51 62.8 1
55 62.8 1
81 62.8 1
86 62.8 0
94 62.8 1
96 62.8 1
8 62.9 0
19 62.9 1
33 62.9 1
34 62.9 1
40 62.9 1
42 62.9 1
47 62.9 0
53 62.9 1
60 62.9 1
61 62.9 1
63 62.9 1
67 62.9 1
71 62.9 1
75 62.9 1
78 62.9 1
79 62.9 1
97 62.9 1
4 63.0 0
11 63.0 1
15 63.0 1
25 63.0 1
29 63.0 1
46 63.0 1
58 63.0 1
62 63.0 1
64 63.0 1
73 63.0 1
87 63.0 1
90 63.0 1
93 63.0 1
99 63.0 1
2 63.1 0
5 63.1 0
7 63.1 0
10 63.1 0
13 63.1 1
14 63.1 1
16 63.1 1
20 63.1 1
23 63.1 1
43 63.1 1
45 63.1 0
56 63.1 1
59 63.1 1
65 63.1 1
68 63.1 1
69 63.1 1
72 63.1 1
74 63.1 1
80 63.1 1
82 63.1 1
88 63.1 1
89 63.1 0
95 63.1 1
1 63.2 0
3 63.2 0
17 63.2 1
26 63.2 1
27 63.2 1
28 63.2 1
30 63.2 1
31 63.2 1
37 63.2 1
39 63.2 1
76 63.2 1
77 63.2 1
83 63.2 1
91 63.2 1
98 63.2 1
12 63.3 1
21 63.3 1
22 63.3 1
24 63.3 1
38 63.3 1
41 63.3 1
44 63.3 1
48 63.3 1
51 63.3 1
52 63.3 1
54 63.3 1
57 63.3 1
66 63.3 1
70 63.3 1
71 63.3 1
84 63.3 1
85 63.3 1
92 63.3 1
100 63.3 1
6 63.4 0
19 63.4 1
34 63.4 1
35 63.4 1
42 63.4 1
50 63.4 1
53 63.4 1
61 63.4 1
67 63.4 1
78 63.4 1
86 63.4 0
96 63.4 1
97 63.4 1
9 63.5 0
18 63.5 1
36 63.5 1
46 63.5 1
47 63.5 0
55 63.5 1
60 63.5 1
63 63.5 1
64 63.5 1
69 63.5 1
73 63.5 1
81 63.5 1
94 63.5 1
4 63.6 0
7 63.6 0
10 63.6 0
11 63.6 1
29 63.6 1
32 63.6 1
33 63.6 1
40 63.6 1
43 63.6 1
45 63.6 0
58 63.6 1
65 63.6 1
72 63.6 1
74 63.6 1
87 63.6 1
90 63.6 1
93 63.6 1
99 63.6 1
3 63.7 0
5 63.7 0
8 63.7 0
13 63.7 1
14 63.7 1
16 63.7 1
17 63.7 1
23 63.7 1
25 63.7 1
30 63.7 1
31 63.7 1
37 63.7 1
49 63.7 1
59 63.7 1
62 63.7 1
75 63.7 1
76 63.7 1
77 63.7 1
79 63.7 1
83 63.7 1
95 63.7 1
1 63.8 0
2 63.8 0
15 63.8 1
22 63.8 1
28 63.8 1
38 63.8 1
39 63.8 1
41 63.8 1
44 63.8 1
51 63.8 1
68 63.8 1
70 63.8 1
71 63.8 1
80 63.8 1
82 63.8 1
88 63.8 1
89 63.8 0
98 63.8 1
100 63.8 1
6 63.9 0
12 63.9 1
21 63.9 1
24 63.9 1
26 63.9 1
34 63.9 1
35 63.9 1
48 63.9 1
50 63.9 1
54 63.9 1
56 63.9 1
57 63.9 1
61 63.9 1
66 63.9 1
67 63.9 1
78 63.9 1
84 63.9 1
85 63.9 1
91 63.9 1
92 63.9 1
96 63.9 1
97 63.9 1
19 64.0 1
20 64.0 1
27 64.0 1
42 64.0 1
46 64.0 1
52 64.0 1
53 64.0 1
64 64.0 1
69 64.0 1
73 64.0 1
86 64.0 0
7 64.1 0
9 64.1 0
31 64.1 1
43 64.1 1
45 64.1 0
47 64.1 0
55 64.1 1
60 64.1 1
65 64.1 1
72 64.1 1
77 64.1 1
90 64.1 1
93 64.1 1
94 64.1 1
99 64.1 1
3 64.2 0
4 64.2 0
5 64.2 0
10 64.2 0
11 64.2 1
13 64.2 1
17 64.2 1
18 64.2 1
29 64.2 1
30 64.2 1
33 64.2 1
36 64.2 1
37 64.2 1
58 64.2 1
59 64.2 1
63 64.2 1
71 64.2 1
74 64.2 1
76 64.2 1
81 64.2 1
83 64.2 1
87 64.2 1
95 64.2 1
14 64.3 1
16 64.3 1
22 64.3 1
25 64.3 1
28 64.3 1
32 64.3 1
38 64.3 1
41 64.3 1
44 64.3 1
51 64.3 1
62 64.3 1
1 64.4 0
2 64.4 0
6 64.4 0
8 64.4 0
12 64.4 1
21 64.4 1
23 64.4 1
34 64.4 1
39 64.4 1
40 64.4 1
57 64.4 1
61 64.4 1
66 64.4 1
67 64.4 1
70 64.4 1
75 64.4 1
79 64.4 1
80 64.4 1
97 64.4 1
98 64.4 1
100 64.4 1
15 64.5 1
24 64.5 1
35 64.5 1
42 64.5 1
46 64.5 1
48 64.5 1
50 64.5 1
53 64.5 1
64 64.5 1
69 64.5 1
73 64.5 1
78 64.5 1
82 64.5 1
84 64.5 1
85 64.5 1
86 64.5 0
88 64.5 1
89 64.5 0
92 64.5 1
96 64.5 1
7 64.6 0
19 64.6 1
26 64.6 1
31 64.6 1
43 64.6 1
45 64.6 0
52 64.6 1
54 64.6 1
65 64.6 1
68 64.6 1
77 64.6 1
91 64.6 1
3 64.7 0
9 64.7 0
10 64.7 0
13 64.7 1
17 64.7 1
30 64.7 1
37 64.7 1
47 64.7 0
49 64.7 1
51 64.7 1
60 64.7 1
71 64.7 1
72 64.7 1
83 64.7 1
90 64.7 1
93 64.7 1
99 64.7 1
4 64.8 0
5 64.8 0
11 64.8 1
14 64.8 1
22 64.8 1
27 64.8 1
29 64.8 1
38 64.8 1
55 64.8 1
56 64.8 1
58 64.8 1
59 64.8 1
63 64.8 1
74 64.8 1
76 64.8 1
81 64.8 1
87 64.8 1
94 64.8 1
95 64.8 1
6 64.9 0
16 64.9 1
18 64.9 1
28 64.9 1
33 64.9 1
36 64.9 1
41 64.9 1
44 64.9 1
61 64.9 1
62 64.9 1
67 64.9 1
70 64.9 1
97 64.9 1
98 64.9 1
1 65.0 0
12 65.0 1
20 65.0 1
21 65.0 1
23 65.0 1
25 65.0 1
32 65.0 1
34 65.0 1
39 65.0 1
42 65.0 1
46 65.0 1
48 65.0 1
53 65.0 1
57 65.0 1
64 65.0 1
66 65.0 1
69 65.0 1
73 65.0 1
78 65.0 1
80 65.0 1
100 65.0 1
2 65.1 0
7 65.1 0
19 65.1 1
24 65.1 1
31 65.1 1
35 65.1 1
43 65.1 1
45 65.1 0
50 65.1 1
65 65.1 1
71 65.1 1
75 65.1 1
77 65.1 1
79 65.1 1
82 65.1 1
84 65.1 1
85 65.1 1
86 65.1 0
88 65.1 1
92 65.1 1
96 65.1 1
8 65.2 0
15 65.2 1
17 65.2 1
30 65.2 1
37 65.2 1
40 65.2 1
47 65.2 0
51 65.2 1
54 65.2 1
72 65.2 1
83 65.2 1
89 65.2 0
90 65.2 1
93 65.2 1
99 65.2 1
3 65.3 0
4 65.3 0
5 65.3 0
9 65.3 0
10 65.3 0
13 65.3 1
26 65.3 1
38 65.3 1
52 65.3 1
58 65.3 1
59 65.3 1
60 65.3 1
68 65.3 1
74 65.3 1
76 65.3 1
95 65.3 1
97 65.3 1
6 65.4 0
11 65.4 1
14 65.4 1
22 65.4 1
28 65.4 1
29 65.4 1
41 65.4 1
44 65.4 1
55 65.4 1
61 65.4 1
63 65.4 1
67 65.4 1
69 65.4 1
87 65.4 1
91 65.4 1
94 65.4 1
16 65.5 1
21 65.5 1
33 65.5 1
34 65.5 1
46 65.5 1
62 65.5 1
64 65.5 1
66 65.5 1
70 65.5 1
73 65.5 1
77 65.5 1
81 65.5 1
98 65.5 1
100 65.5 1
1 65.6 0
7 65.6 0
12 65.6 1
18 65.6 1
23 65.6 1
27 65.6 1
31 65.6 1
35 65.6 1
36 65.6 1
39 65.6 1
42 65.6 1
43 65.6 1
45 65.6 0
48 65.6 1
49 65.6 1
53 65.6 1
57 65.6 1
65 65.6 1
71 65.6 1
78 65.6 1
80 65.6 1
83 65.6 1
96 65.6 1
17 65.7 1
19 65.7 1
24 65.7 1
25 65.7 1
30 65.7 1
37 65.7 1
50 65.7 1
51 65.7 1
56 65.7 1
72 65.7 1
84 65.7 1
85 65.7 1
86 65.7 0
92 65.7 1
2 65.8 0
3 65.8 0
10 65.8 0
13 65.8 1
32 65.8 1
38 65.8 1
47 65.8 0
82 65.8 1
88 65.8 1
90 65.8 1
93 65.8 1
95 65.8 1
97 65.8 1
99 65.8 1
4 65.9 0
5 65.9 0
6 65.9 0
8 65.9 0
9 65.9 0
11 65.9 1
20 65.9 1
22 65.9 1
40 65.9 1
41 65.9 1
44 65.9 1
52 65.9 1
54 65.9 1
58 65.9 1
59 65.9 1
60 65.9 1
61 65.9 1
67 65.9 1
69 65.9 1
74 65.9 1
75 65.9 1
76 65.9 1
79 65.9 1
87 65.9 1
89 65.9 0
14 66.0 1
15 66.0 1
26 66.0 1
28 66.0 1
29 66.0 1
34 66.0 1
68 66.0 1
70 66.0 1
71 66.0 1
73 66.0 1
77 66.0 1
7 66.1 0
16 66.1 1
21 66.1 1
31 66.1 1
39 66.1 1
42 66.1 1
43 66.1 1
45 66.1 0
46 66.1 1
53 66.1 1
55 66.1 1
57 66.1 1
63 66.1 1
64 66.1 1
65 66.1 1
66 66.1 1
78 66.1 1
81 66.1 1
83 66.1 1
91 66.1 1
94 66.1 1
98 66.1 1
100 66.1 1
1 66.2 0
12 66.2 1
30 66.2 1
33 66.2 1
35 66.2 1
37 66.2 1
48 66.2 1
50 66.2 1
51 66.2 1
62 66.2 1
72 66.2 1
80 66.2 1
96 66.2 1
3 66.3 0
13 66.3 1
17 66.3 1
19 66.3 1
23 66.3 1
24 66.3 1
25 66.3 1
36 66.3 1
38 66.3 1
84 66.3 1
85 66.3 1
86 66.3 0
92 66.3 1
93 66.3 1
97 66.3 1
99 66.3 1
2 66.4 0
5 66.4 0
6 66.4 0
10 66.4 0
18 66.4 1
22 66.4 1
27 66.4 1
41 66.4 1
44 66.4 1
47 66.4 0
59 66.4 1
61 66.4 1
69 66.4 1
73 66.4 1
76 66.4 1
90 66.4 1
95 66.4 1
4 66.5 0
9 66.5 0
11 66.5 1
28 66.5 1
31 66.5 1
32 66.5 1
34 66.5 1
52 66.5 1
54 66.5 1
58 66.5 1
60 66.5 1
67 66.5 1
70 66.5 1
71 66.5 1
74 66.5 1
77 66.5 1
82 66.5 1
87 66.5 1
88 66.5 1
7 66.6 0
14 66.6 1
21 66.6 1
26 66.6 1
29 66.6 1
43 66.6 1
45 66.6 0
46 66.6 1
49 66.6 1
51 66.6 1
56 66.6 1
64 66.6 1
65 66.6 1
75 66.6 1
78 66.6 1
79 66.6 1
83 66.6 1
89 66.6 0
98 66.6 1
8 66.7 0
15 66.7 1
16 66.7 1
30 66.7 1
37 66.7 1
39 66.7 1
40 66.7 1
42 66.7 1
48 66.7 1
53 66.7 1
57 66.7 1
63 66.7 1
66 66.7 1
68 66.7 1
94 66.7 1
96 66.7 1
100 66.7 1
1 66.8 0
12 66.8 1
17 66.8 1
19 66.8 1
20 66.8 1
33 66.8 1
35 66.8 1
38 66.8 1
50 66.8 1
55 66.8 1
62 66.8 1
72 66.8 1
80 66.8 1
81 66.8 1
91 66.8 1
97 66.8 1
3 66.9 0
6 66.9 0
13 66.9 1
22 66.9 1
23 66.9 1
24 66.9 1
41 66.9 1
61 66.9 1
69 66.9 1
71 66.9 1
73 66.9 1
76 66.9 1
84 66.9 1
86 66.9 0
90 66.9 1
92 66.9 1
93 66.9 1
95 66.9 1
99 66.9 1
5 67.0 0
10 67.0 0
25 67.0 1
28 67.0 1
31 67.0 1
34 67.0 1
36 67.0 1
44 67.0 1
47 67.0 0
59 67.0 1
67 67.0 1
74 67.0 1
77 67.0 1
85 67.0 1
2 67.1 0
4 67.1 0
7 67.1 0
9 67.1 0
11 67.1 1
14 67.1 1
18 67.1 1
43 67.1 1
45 67.1 0
46 67.1 1
51 67.1 1
58 67.1 1
60 67.1 1
64 67.1 1
65 67.1 1
70 67.1 1
83 67.1 1
87 67.1 1
16 67.2 1
21 67.2 1
27 67.2 1
29 67.2 1
32 67.2 1
37 67.2 1
42 67.2 1
52 67.2 1
53 67.2 1
54 67.2 1
66 67.2 1
78 67.2 1
82 67.2 1
88 67.2 1
98 67.2 1
12 67.3 1
17 67.3 1
26 67.3 1
30 67.3 1
35 67.3 1
38 67.3 1
39 67.3 1
48 67.3 1
57 67.3 1
69 67.3 1
72 67.3 1
79 67.3 1
89 67.3 0
96 67.3 1
97 67.3 1
100 67.3 1
3 67.4 0
6 67.4 0
8 67.4 0
13 67.4 1
15 67.4 1
19 67.4 1
22 67.4 1
33 67.4 1
40 67.4 1
41 67.4 1
50 67.4 1
55 67.4 1
61 67.4 1
62 67.4 1
63 67.4 1
68 67.4 1
71 67.4 1
73 67.4 1
75 67.4 1
77 67.4 1
80 67.4 1
94 67.4 1
95 67.4 1
99 67.4 1
1 67.5 0
5 67.5 0
10 67.5 0
23 67.5 1
24 67.5 1
31 67.5 1
34 67.5 1
43 67.5 1
44 67.5 1
47 67.5 0
56 67.5 1
67 67.5 1
76 67.5 1
81 67.5 1
84 67.5 1
86 67.5 0
90 67.5 1
92 67.5 1
93 67.5 1
4 67.6 0
7 67.6 0
28 67.6 1
45 67.6 0
46 67.6 1
49 67.6 1
51 67.6 1
58 67.6 1
59 67.6 1
64 67.6 1
65 67.6 1
70 67.6 1
74 67.6 1
83 67.6 1
85 67.6 1
91 67.6 1
9 67.7 0
11 67.7 1
14 67.7 1
20 67.7 1
21 67.7 1
25 67.7 1
36 67.7 1
37 67.7 1
42 67.7 1
60 67.7 1
78 67.7 1
87 67.7 1
97 67.7 1
2 67.8 0
16 67.8 1
17 67.8 1
18 67.8 1
29 67.8 1
30 67.8 1
48 67.8 1
52 67.8 1
53 67.8 1
54 67.8 1
57 67.8 1
66 67.8 1
69 67.8 1
71 67.8 1
72 67.8 1
82 67.8 1
96 67.8 1
98 67.8 1
100 67.8 1
3 67.9 0
12 67.9 1
13 67.9 1
19 67.9 1
22 67.9 1
35 67.9 1
38 67.9 1
39 67.9 1
41 67.9 1
61 67.9 1
73 67.9 1
77 67.9 1
88 67.9 1
6 68.0 0
26 68.0 1
27 68.0 1
31 68.0 1
32 68.0 1
34 68.0 1
43 68.0 1
44 68.0 1
50 68.0 1
63 68.0 1
67 68.0 1
76 68.0 1
79 68.0 1
80 68.0 1
86 68.0 0
89 68.0 0
93 68.0 1
94 68.0 1
95 68.0 1
99 68.0 1
1 68.1 0
5 68.1 0
7 68.1 0
8 68.1 0
10 68.1 0
24 68.1 1
28 68.1 1
33 68.1 1
45 68.1 0
46 68.1 1
47 68.1 0
51 68.1 1
55 68.1 1
59 68.1 1
62 68.1 1
64 68.1 1
65 68.1 1
75 68.1 1
81 68.1 1
83 68.1 1
84 68.1 1
90 68.1 1
92 68.1 1
4 68.2 0
15 68.2 1
23 68.2 1
37 68.2 1
40 68.2 1
58 68.2 1
60 68.2 1
68 68.2 1
70 68.2 1
74 68.2 1
78 68.2 1
85 68.2 1
97 68.2 1
11 68.3 1
14 68.3 1
17 68.3 1
21 68.3 1
30 68.3 1
42 68.3 1
53 68.3 1
66 68.3 1
69 68.3 1
71 68.3 1
72 68.3 1
87 68.3 1
91 68.3 1
2 68.4 0
3 68.4 0
9 68.4 0
16 68.4 1
25 68.4 1
29 68.4 1
35 68.4 1
36 68.4 1
38 68.4 1
41 68.4 1
48 68.4 1
56 68.4 1
57 68.4 1
61 68.4 1
73 68.4 1
77 68.4 1
96 68.4 1
98 68.4 1
100 68.4 1
6 68.5 0
12 68.5 1
13 68.5 1
18 68.5 1
19 68.5 1
22 68.5 1
31 68.5 1
34 68.5 1
39 68.5 1
43 68.5 1
51 68.5 1
52 68.5 1
54 68.5 1
67 68.5 1
76 68.5 1
82 68.5 1
95 68.5 1
99 68.5 1
5 68.6 0
7 68.6 0
10 68.6 0
44 68.6 1
45 68.6 0
46 68.6 1
49 68.6 1
50 68.6 1
63 68.6 1
64 68.6 1
65 68.6 1
80 68.6 1
83 68.6 1
86 68.6 0
88 68.6 1
90 68.6 1
93 68.6 1
1 68.7 0
20 68.7 1
24 68.7 1
26 68.7 1
28 68.7 1
32 68.7 1
33 68.7 1
37 68.7 1
47 68.7 0
55 68.7 1
59 68.7 1
62 68.7 1
70 68.7 1
71 68.7 1
74 68.7 1
84 68.7 1
89 68.7 0
92 68.7 1
94 68.7 1
97 68.7 1
4 68.8 0
14 68.8 1
17 68.8 1
21 68.8 1
23 68.8 1
27 68.8 1
30 68.8 1
42 68.8 1
53 68.8 1
58 68.8 1
60 68.8 1
69 68.8 1
77 68.8 1
78 68.8 1
79 68.8 1
81 68.8 1
85 68.8 1
8 68.9 0
11 68.9 1
15 68.9 1
31 68.9 1
38 68.9 1
41 68.9 1
61 68.9 1
66 68.9 1
68 68.9 1
72 68.9 1
73 68.9 1
75 68.9 1
87 68.9 1
98 68.9 1
3 69.0 0
6 69.0 0
9 69.0 0
13 69.0 1
16 69.0 1
22 69.0 1
25 69.0 1
29 69.0 1
35 69.0 1
39 69.0 1
40 69.0 1
43 69.0 1
48 69.0 1
51 69.0 1
57 69.0 1
67 69.0 1
91 69.0 1
95 69.0 1
96 69.0 1
100 69.0 1
2 69.1 0
7 69.1 0
12 69.1 1
19 69.1 1
34 69.1 1
44 69.1 1
45 69.1 0
46 69.1 1
50 69.1 1
52 69.1 1
54 69.1 1
64 69.1 1
65 69.1 1
71 69.1 1
76 69.1 1
83 69.1 1
93 69.1 1
99 69.1 1
5 69.2 0
10 69.2 0
28 69.2 1
36 69.2 1
37 69.2 1
47 69.2 0
56 69.2 1
59 69.2 1
69 69.2 1
80 69.2 1
82 69.2 1
86 69.2 0
88 69.2 1
90 69.2 1
97 69.2 1
1 69.3 0
17 69.3 1
18 69.3 1
24 69.3 1
30 69.3 1
42 69.3 1
62 69.3 1
63 69.3 1
70 69.3 1
74 69.3 1
77 69.3 1
78 69.3 1
84 69.3 1
92 69.3 1
4 69.4 0
14 69.4 1
21 69.4 1
23 69.4 1
26 69.4 1
31 69.4 1
32 69.4 1
33 69.4 1
38 69.4 1
41 69.4 1
53 69.4 1
55 69.4 1
58 69.4 1
60 69.4 1
61 69.4 1
72 69.4 1
73 69.4 1
85 69.4 1
89 69.4 0
94 69.4 1
3 69.5 0
6 69.5 0
11 69.5 1
13 69.5 1
22 69.5 1
43 69.5 1
48 69.5 1
49 69.5 1
51 69.5 1
57 69.5 1
66 69.5 1
67 69.5 1
79 69.5 1
81 69.5 1
83 69.5 1
87 69.5 1
96 69.5 1
98 69.5 1
100 69.5 1
7 69.6 0
8 69.6 0
9 69.6 0
16 69.6 1
19 69.6 1
20 69.6 1
27 69.6 1
29 69.6 1
34 69.6 1
35 69.6 1
37 69.6 1
39 69.6 1
44 69.6 1
45 69.6 0
46 69.6 1
64 69.6 1
65 69.6 1
68 69.6 1
71 69.6 1
75 69.6 1
76 69.6 1
95 69.6 1
99 69.6 1
5 69.7 0
10 69.7 0
12 69.7 1
15 69.7 1
25 69.7 1
28 69.7 1
40 69.7 1
50 69.7 1
52 69.7 1
69 69.7 1
93 69.7 1
97 69.7 1
2 69.8 0
30 69.8 1
47 69.8 0
54 69.8 1
59 69.8 1
61 69.8 1
70 69.8 1
77 69.8 1
80 69.8 1
86 69.8 0
90 69.8 1
91 69.8 1
1 69.9 0
4 69.9 0
17 69.9 1
21 69.9 1
24 69.9 1
31 69.9 1
36 69.9 1
38 69.9 1
41 69.9 1
42 69.9 1
53 69.9 1
58 69.9 1
62 69.9 1
63 69.9 1
72 69.9 1
73 69.9 1
74 69.9 1
78 69.9 1
82 69.9 1
84 69.9 1
88 69.9 1
92 69.9 1
3 70.0 0
6 70.0 0
13 70.0 1
14 70.0 1
18 70.0 1
22 70.0 1
33 70.0 1
43 70.0 1
51 70.0 1
55 70.0 1
60 70.0 1
66 70.0 1
67 70.0 1
71 70.0 1
83 70.0 1
85 70.0 1
87 70.0 1
94 70.0 1
7 70.1 0
11 70.1 1
23 70.1 1
26 70.1 1
34 70.1 1
35 70.1 1
37 70.1 1
45 70.1 0
46 70.1 1
48 70.1 1
56 70.1 1
57 70.1 1
64 70.1 1
65 70.1 1
76 70.1 1
81 70.1 1
89 70.1 0
95 70.1 1
96 70.1 1
97 70.1 1
98 70.1 1
100 70.1 1
9 70.2 0
16 70.2 1
19 70.2 1
29 70.2 1
32 70.2 1
39 70.2 1
44 70.2 1
69 70.2 1
77 70.2 1
79 70.2 1
93 70.2 1
99 70.2 1
5 70.3 0
10 70.3 0
12 70.3 1
28 70.3 1
30 70.3 1
50 70.3 1
59 70.3 1
61 70.3 1
68 70.3 1
90 70.3 1
2 70.4 0
8 70.4 0
15 70.4 1
17 70.4 1
25 70.4 1
27 70.4 1
31 70.4 1
38 70.4 1
41 70.4 1
42 70.4 1
47 70.4 0
51 70.4 1
52 70.4 1
54 70.4 1
70 70.4 1
72 70.4 1
73 70.4 1
74 70.4 1
75 70.4 1
78 70.4 1
80 70.4 1
86 70.4 0
1 70.5 0
3 70.5 0
4 70.5 0
6 70.5 0
14 70.5 1
20 70.5 1
21 70.5 1
22 70.5 1
24 70.5 1
40 70.5 1
43 70.5 1
49 70.5 1
53 70.5 1
58 70.5 1
63 70.5 1
67 70.5 1
71 70.5 1
82 70.5 1
83 70.5 1
84 70.5 1
91 70.5 1
92 70.5 1
7 70.6 0
13 70.6 1
34 70.6 1
36 70.6 1
37 70.6 1
46 70.6 1
60 70.6 1
62 70.6 1
64 70.6 1
65 70.6 1
66 70.6 1
87 70.6 1
88 70.6 1
95 70.6 1
96 70.6 1
97 70.6 1
98 70.6 1
11 70.7 1
18 70.7 1
23 70.7 1
26 70.7 1
33 70.7 1
35 70.7 1
44 70.7 1
45 70.7 0
48 70.7 1
55 70.7 1
57 70.7 1
69 70.7 1
76 70.7 1
77 70.7 1
85 70.7 1
94 70.7 1
99 70.7 1
100 70.7 1
5 70.8 0
9 70.8 0
10 70.8 0
12 70.8 1
16 70.8 1
19 70.8 1
28 70.8 1
29 70.8 1
30 70.8 1
39 70.8 1
61 70.8 1
73 70.8 1
81 70.8 1
89 70.8 0
93 70.8 1
17 70.9 1
31 70.9 1
32 70.9 1
38 70.9 1
41 70.9 1
50 70.9 1
51 70.9 1
59 70.9 1
70 70.9 1
71 70.9 1
78 70.9 1
79 70.9 1
90 70.9 1
6 71.0 0
21 71.0 1
22 71.0 1
42 71.0 1
43 71.0 1
47 71.0 0
52 71.0 1
53 71.0 1
56 71.0 1
68 71.0 1
72 71.0 1
74 71.0 1
80 71.0 1
83 71.0 1
86 71.0 0
1 71.1 0
2 71.1 0
3 71.1 0
4 71.1 0
7 71.1 0
8 71.1 0
